-1.5371,0.59987,1.9531,1.213,-0.53938,-0.61483,1.3073,1.3344,1.5922,1.2166,-1.111,1.9957,-0.45409,1.5425,0.98507,1.3571,2.655,0.2917,-0.38722,1.9054,-0.59659,0.8676,1.9871,-1.3373,0.61757,-0.11449,1.1247,1.134,0.18662,1.0265,0.59516,0.45876,0.69508,0.75943,0.63375,0.62276,-0.29508,0.73613,0.53699,0.35084,2.9498,0.59109,0.97892,-0.18686,-0.37684,0.48663,0.71371,1.2707,1.5597,1.5148,-0.035726,-0.45334,0.83419,-0.2024,0.44341,1.6248,-0.54115,0.60947,-0.50907,1.1171,0.3748,0.22681,0.14167,2.1283,-0.74957,0.53799,-1.3929,-1.2267,1.0424,-0.74647,-1.2377,0.058229,1.9612,0.63358,-1.9315,0.45994,1.2286,0.98737,-0.29395,-1.2497,0.76194,-1.0151,-0.97368,-1.2892,1.4321,-1.5003,3.5486,1.837,0.75385,-2.0946,0.74321,0.76381,-2.5859,0.58638,-0.74874,-0.87545,0.053286,0.29025,-0.11474,-0.31138
1.0766,-0.19397,0.10307,-0.00028419,-1.4035,1.401,0.089752,0.32692,0.55346,-0.44097,0.68767,1.1397,1.2514,-0.1436,-1.4514,1.7388,-0.90523,0.22641,1.7917,-1.3633,1.7356,-0.75026,0.038587,1.4512,-0.68602,0.73726,-0.90984,0.40014,1.615,1.3155,0.91592,-0.39515,0.61106,-0.58656,0.74957,0.053295,-0.87575,0.39834,-1.3497,-0.19658,0.96596,0.83853,1.0847,0.40424,0.88286,-0.54624,-0.87012,1.0274,-0.36289,1.0384,-0.99485,0.72322,1.0595,0.86315,0.59259,1.0163,-0.42863,0.29055,1.2919,0.54916,-0.011543,0.40351,-0.13667,0.20061,-0.59033,-2.7281,0.43339,1.4733,-0.15798,0.39735,1.3098,0.49327,1.5526,-0.066873,1.2464,2.5313,-0.12738,0.23321,-0.96941,0.84091,-1.6522,-1.4441,0.36469,-1.512,-0.72053,-0.11091,0.89246,0.74069,-1.1434,3.0043,1.0573,-0.95046,0.42863,0.53,1.1283,0.35188,1.6898,0.96907,-0.38548,1.7679
2.2011,1.6107,0.05381,1.0684,-0.78487,2.3317,0.42771,1.0927,0.62484,-0.89938,1.3007,0.81742,0.0665,1.121,1.1022,-1.7168,0.72605,-1.8368,-0.55862,0.42598,0.7782,1.351,-0.7128,0.16253,-0.43182,-1.9474,0.92312,0.58496,2.1417,1.767,-0.79524,-0.24546,1.468,0.66944,-0.75019,1.2741,0.20754,0.70142,1.0837,1.5432,0.061535,0.94053,1.3182,1.1658,-1.5989,1.5312,0.93915,1.3619,0.97028,0.30297,-1.8991,2.3464,-0.90931,-1.0346,0.022659,0.46242,-1.2151,0.96775,0.1525,-0.49869,1.2063,-0.25004,0.94017,1.0691,1.2301,-0.846,0.26332,-0.63616,-0.029324,2.0969,0.41082,1.2619,1.6732,1.445,0.67399,1.5946,0.56901,0.97928,2.3791,-0.34446,1.7373,-0.53246,-0.27426,-0.40014,1.2148,-0.53451,-0.048503,-0.58997,0.72969,-0.69371,-0.012987,0.59908,-0.54678,1.0192,1.088,0.0064495,1.3833,0.25124,1.6501,0.86542
0.58286,-0.95269,2.1263,1.3282,1.8481,1.5937,-0.41494,-0.37117,0.69271,0.42961,0.26289,1.5603,1.0102,0.60198,0.20993,2.024,-0.02351,1.3681,1.0542,-0.10894,0.8374,-0.60815,1.6073,0.23134,0.20775,0.22952,1.4107,-0.37784,2.0472,-0.49181,0.81575,0.04426,-1.4755,-0.817,-0.24357,0.17097,1.0411,-1.0112,0.90537,1.6244,0.569,-0.50598,0.0094442,0.79224,1.5408,1.1279,-1.2756,0.15149,0.23885,-0.18119,0.40499,0.3841,0.56411,-0.027339,0.012408,-0.27385,1.5424,1.7088,0.65912,-0.26034,2.2915,0.57115,-0.73884,0.36392,1.6019,0.23379,0.21213,-0.33824,0.58232,-0.80033,0.40475,0.38209,0.13814,2.6321,-0.16228,1.4144,1.9752,0.95912,0.96941,-1.0786,1.3021,0.40963,0.094975,1.4893,0.19043,1.1451,-1.871,-0.69593,-0.58689,0.90215,-0.36997,0.98435,1.8815,1.3437,1.5596,0.37231,1.0729,0.83583,1.2707,0.83059
0.39377,-1.4176,1.287,-1.7806,-0.54869,0.0022146,-1.1366,-0.36841,-1.0548,0.65879,1.4851,0.027524,1.316,-0.95778,0.25147,-0.51004,0.81093,1.7223,1.4978,1.2213,0.4407,-0.11725,-0.38372,0.84533,0.59439,2.2297,-0.42454,-0.20837,1.9283,0.46861,1.4997,3.5244,0.88095,0.98029,0.7203,-0.25548,1.4944,1.7675,-0.73433,-0.16505,-0.9833,2.119,0.42479,0.3903,-0.36687,1.3418,0.07535,0.86588,0.01913,-1.024,0.68355,2.365,0.50405,0.1058,0.42177,-0.60493,-0.11408,0.7054,-0.41813,0.74051,0.042278,-0.26883,-0.095545,1.6011,2.4397,-0.44438,-0.27232,1.1475,1.6091,-1.0631,1.0362,1.2494,1.9641,2.1573,0.11219,-0.60297,-1.2273,1.6646,1.7412,-0.37152,0.32417,0.69932,-1.2006,-2.8167,-1.3359,1.9044,0.96335,1.4994,-1.4764,0.7574,1.7745,-0.36605,1.3332,1.6241,1.161,-1.0407,0.43576,0.43985,-0.36022,0.63755
0.29014,0.7301,1.8424,1.4763,-0.73367,2.592,1.1553,0.88621,-1.2388,-0.81403,-1.3814,0.056385,0.30745,-1.1743,-0.31573,-1.2358,0.078783,1.6046,0.89553,0.28942,-1.3698,-1.0777,2.049,0.61598,1.3446,1.7067,-0.8917,0.45277,0.32559,1.4161,0.50658,0.35774,0.73814,0.31323,-0.66183,0.79386,0.48946,2.1529,-1.5677,3.915,-0.17105,0.31899,-1.1014,0.15393,-1.6932,-0.54613,0.7183,2.5871,-1.9344,0.92049,-0.29438,-0.090155,1.3775,-0.89474,1.1462,-1.137,-0.20454,1.3285,0.65063,2.0508,1.6978,-0.024688,0.74341,2.8083,0.27937,0.13345,-0.49413,1.1145,0.59069,1.0452,-1.7587,-1.1585,-0.079943,-0.36451,0.30202,-0.47553,0.12952,0.77135,0.74735,-0.37859,-0.47698,0.70577,-0.011763,0.45299,1.2309,-0.28375,0.23602,-1.3706,0.58554,1.6521,1.3982,-0.095218,1.0992,0.13034,-0.14418,-1.3611,0.43788,-0.21414,-0.99043,1.0648
-0.65257,-0.5816,0.047439,0.46951,-0.58201,2.1698,1.0652,0.68625,0.39512,-0.093259,1.0162,-0.52011,-1.003,-0.56438,1.3821,-1.2126,-0.028026,0.2824,0.11959,-0.41678,1.0711,1.2033,-1.0878,0.42053,0.12597,2.2955,1.1224,0.37312,0.38158,-1.1558,-0.49303,0.68848,0.91326,-0.34161,0.42553,0.81906,0.62003,-0.85462,1.7329,-0.069179,0.13402,0.49789,0.2753,0.44338,2.0869,-0.23595,0.49094,1.6857,1.6998,-0.13693,2.232,1.6124,-0.058102,0.024385,-1.5323,0.83915,-0.013904,1.2493,1.847,1.0947,1.5683,-0.30367,0.17764,-0.31697,1.7735,1.983,1.4661,0.43099,-1.214,1.3532,2.1656,1.313,-0.071603,-0.39802,-0.43645,-0.88656,1.5071,1.2063,1.2602,-0.081647,0.5518,-0.66822,-0.52906,-0.63645,-1.0607,1.3235,0.28076,-1.6106,0.39339,1.2797,0.23361,-0.67611,0.6764,-0.3176,-0.74016,-1.1311,-1.3,0.97689,1.1311,-0.55557
1.1097,-0.22741,2.4959,0.68924,-0.36414,-0.077118,-0.057402,-0.13941,0.13983,0.43547,-0.19017,0.8199,-1.3132,-1.2675,-0.14432,1.284,0.048164,-1.1336,1.5315,-0.44298,1.8518,-1.0954,1.2322,-0.52001,2.3711,0.70882,0.79046,0.18238,0.43093,1.0665,0.83386,2.4005,-0.13999,2.2335,0.016946,0.88627,0.72011,2.0976,-1.3431,-0.33855,0.013888,0.26486,0.23256,0.874,-1.3534,-0.0012868,0.50246,0.78732,1.0058,-1.3451,1.2961,1.5592,2.4962,0.97188,-0.39754,1.048,-1.6388,0.16559,0.34854,0.58041,0.49222,-0.22633,-0.26116,-0.7876,1.4991,-0.10956,1.1205,0.87765,2.1787,1.5793,0.29528,2.6048,-0.064254,0.11775,0.10489,1.9789,0.11714,-0.34352,-0.011915,0.45559,1.6072,1.1559,2.3618,0.78798,-0.36979,1.1902,-0.34605,-0.99581,0.75132,-0.094007,0.62042,0.81782,0.71159,1.6449,-0.82866,-0.57978,-1.1829,0.30891,-1.3069,-0.93063
-0.96038,0.30867,-2.393,-0.16871,0.78694,-1.4616,1.3385,0.21052,1.1996,-0.8026,-1.2038,0.14118,-0.60757,0.70128,1.1926,0.27958,0.97377,-0.0033473,-0.7453,-0.77115,1.1084,-0.3752,0.69875,2.0692,-0.93433,-1.9584,1.3203,0.080817,1.4685,1.4791,0.47575,-0.072224,0.9314,0.19148,1.5726,-0.65155,1.6177,0.32372,-0.62778,0.20955,-0.72228,-0.084559,0.82298,2.058,-2.0011,-0.47108,-0.47294,-0.33095,0.23705,-0.33934,-0.54261,-0.74628,0.63806,1.3631,0.61241,0.31736,3.2218,0.90675,1.9104,-0.30667,1.2905,0.9455,0.062338,0.69465,1.1916,1.525,0.062045,-0.68183,1.4846,0.69151,0.22914,0.64263,1.7239,1.1331,-0.044272,0.27934,-1.1975,-1.1161,0.74106,1.7576,1.9822,0.91507,-1.0784,-1.3431,0.25346,1.0705,-0.51001,2.176,1.4631,1.3751,-1.2336,0.4772,-0.21833,1.8841,0.48113,-0.89025,1.029,0.30813,1.6486,-0.47876
0.52441,0.084809,0.25477,-0.26638,-0.1197,1.4366,0.89727,1.0655,0.2981,0.22427,0.23022,0.74701,-1.195,0.45829,-0.39322,-0.10537,-2.443,0.90353,0.99281,0.65644,0.7961,0.65752,0.75157,0.98733,0.072209,1.2882,-0.40403,1.33,1.4835,0.052115,0.071736,1.9544,1.1063,-0.67552,0.39533,1.6985,-0.62001,0.16241,1.5072,0.52154,0.88396,-0.074031,1.7129,-0.46812,0.18909,0.02291,0.63301,1.7789,-0.60192,0.61157,1.7074,0.17272,2.0084,0.76728,0.19846,-0.04631,1.3813,0.55614,-0.14154,-0.26545,2.0237,0.25254,0.60398,1.6013,0.93228,1.3123,0.021985,-1.7602,-1.7481,0.39031,0.32582,0.090208,0.99816,1.005,-1.4939,-0.19347,-1.0032,0.76923,-1.737,-0.080735,-1.9006,0.37178,0.11647,2.5923,1.2393,0.65546,1.2261,2.6803,-1.2432,0.23795,1.2978,0.30016,0.94922,-0.70181,-0.38848,1.155,-0.71399,-1.9692,-0.86689,1.3436
1.1779,0.040506,1.2287,0.42296,-0.35135,0.47606,-1.5757,0.35886,1.3364,0.98921,0.59552,-0.13989,1.0999,1.2902,0.2179,0.7469,0.052043,1.2024,0.26416,1.254,0.039315,1.9326,1.8583,1.666,0.77945,1.1229,-0.066657,0.64724,2.2808,1.4307,-2.5776,0.17263,2.5908,1.4808,1.8067,0.92603,1.4545,-0.077921,0.38905,-1.4767,0.38746,1.1861,1.3153,1.4274,0.4441,-0.34834,1.8632,0.13233,-0.27079,0.93799,2.9582,-1.6571,0.4367,-0.98031,-0.97443,-0.054585,0.02373,0.60304,0.80255,1.4657,2.1762,-1.5399,-0.36548,0.090572,1.8365,2.8381,0.59783,0.033397,-1.182,-0.56978,1.8019,2.0838,2.4121,-1.2999,1.2825,0.01488,2.1198,-0.32635,1.3317,1.7844,0.29415,-0.47171,-1.6812,1.5757,-0.30774,0.7301,0.10742,1.658,1.3391,0.20896,1.7946,-0.093163,0.3567,-0.6148,1.5251,-0.48093,0.47068,0.3344,0.22204,0.84942
0.51665,-2.4825,-0.78019,-0.97333,0.97661,1.1187,1.0997,-0.11206,0.8103,-0.25715,1.0687,0.70473,1.6587,0.32916,0.8259,0.37753,-0.33117,-0.4251,0.94342,1.4944,0.24921,-0.16851,1.4463,0.9643,0.74538,0.69387,1.7789,0.93616,1.4262,-0.27435,-0.035588,0.2406,1.4957,-0.19853,-0.36764,0.42499,0.1866,0.091506,2.95,-0.29172,0.93689,1.2944,0.060939,-0.43158,1.3497,-0.026696,-0.18467,2.7928,0.93089,0.85974,0.16627,0.17993,2.5181,-0.19853,-1.7931,-0.29894,-1.7054,0.40616,1.7211,0.51641,2.6975,0.55826,0.4308,-1.1832,-0.24291,0.3372,0.64458,-0.5772,0.010844,-0.7492,1.1152,0.58906,0.58139,0.74135,-0.366,-0.11644,0.27728,-0.797,-0.30676,-1.0302,-2.3446,1.3684,1.501,0.81623,-1.4844,2.8302,-0.5905,-0.99005,0.58984,0.81871,0.10561,0.58307,0.098491,3.1687,-0.82917,2.3755,1.4746,-0.68011,-0.18737,1.1174
-1.3312,1.5623,0.71986,0.15961,1.839,0.29871,0.0096248,-0.042523,0.077221,0.68859,0.0078813,1.4462,0.16661,1.771,-0.95761,0.057472,1.2378,2.4644,2.0131,0.61179,1.2259,1.7586,1.748,0.97964,-0.31656,-0.4478,0.3802,-0.32429,1.4757,0.094404,0.040397,0.23628,0.36248,-1.4192,-0.24839,-0.0083907,0.57902,0.0399,1.7453,0.41223,0.66129,1.3764,-0.37649,0.90253,1.0248,0.62768,-0.1268,1.8293,0.32752,-0.51762,0.074728,0.49246,0.12942,-0.24967,0.14559,-0.70551,1.6577,0.23028,-0.065519,1.336,0.96743,-2.3191,1.6995,2.6733,1.5406,1.3832,-0.75461,0.53251,0.85492,0.96724,0.35078,-0.57469,-0.95495,-0.98841,-1.7448,1.4879,0.15658,1.2419,1.0906,1.6049,2.1684,1.7546,1.0672,0.1705,-0.099682,0.97077,1.3503,0.88781,1.0779,1.0718,1.0445,-0.31563,-1.4015,1.878,2.6393,1.5147,-0.14913,-0.16718,-0.47313,0.15172
0.41899,2.0538,0.56868,-1.3738,-0.19403,1.038,-0.97393,-1.3263,0.97842,0.51214,1.4259,1.6648,0.087731,0.47547,-0.64128,1.1111,-0.060798,1.0464,1.0663,3.2828,0.18339,1.0893,-0.05613,0.99119,0.87414,0.68858,0.68965,0.61141,0.71868,-0.03856,-0.4848,1.679,-0.38633,-1.3949,1.4771,1.3252,-1.1173,0.71323,-0.091122,2.0628,-0.71979,-0.32129,0.80238,-0.92867,0.83458,-0.43661,-0.68417,0.67002,0.31598,-0.76349,0.91327,0.93993,0.60447,1.111,0.41499,1.291,0.23974,-0.56989,-0.5299,1.0743,2.0788,1.149,0.97538,1.3203,-2.9209,0.56276,1.4375,0.49345,-0.083365,-0.68518,0.55643,-1.0409,2.3752,0.37855,1.4555,-0.25074,0.0090288,-0.064205,0.13302,-1.6469,0.20543,2.4007,1.8607,0.86469,-0.84069,1.8979,0.91155,-1.1992,-1.1038,0.31644,2.9207,0.97867,0.79138,-0.096346,1.8135,-1.8356,1.0637,0.2119,1.7576,-1.1091
-0.52727,0.086429,-0.57641,-0.98878,0.53684,-0.75448,0.8066,1.8402,0.51511,-0.16898,0.82245,0.69217,0.91496,0.15219,-1.162,1.0224,2.1618,-0.23063,0.65898,-0.38587,1.3163,0.72529,-0.40726,0.63064,-2.5002,1.6525,-1.7263,-0.54432,0.5274,0.62165,1.4459,0.75129,-0.81341,-0.043627,-0.55825,0.35687,0.49083,1.4367,-0.053995,3.3103,1.3641,-0.28159,1.0713,1.1454,-0.058229,1.7975,-1.3633,-0.21596,2.0061,-0.95842,0.92324,-0.041023,0.72657,0.81025,1.9532,2.9593,1.2497,1.3145,1.2489,2.7237,1.9458,-0.63502,0.45336,0.19268,0.53087,-0.22478,-0.36438,1.6723,-1.4666,0.64103,0.43869,0.24827,1.1401,-0.38634,-0.16604,-0.28061,1.2951,-0.85657,0.24647,1.7696,0.36687,0.26001,0.13403,-0.48641,-0.38164,1.3151,0.33834,1.5414,-0.59061,1.0343,0.62482,0.41179,-1.0799,1.0748,1.639,1.5829,1.1483,0.82416,1.2207,-0.17583
0.46675,2.0543,-0.14409,0.47496,-0.2326,-1.7446,1.8773,-0.21393,-0.46299,0.091206,1.1269,0.2185,1.7025,0.96012,-0.57795,-0.45492,1.3645,1.6818,1.2872,0.42103,0.38676,-1.2069,0.92707,0.54247,-0.50562,1.8633,0.68611,1.7891,0.80985,1.7823,0.54726,0.34554,-1.0166,0.42732,0.14556,-1.1358,0.82786,-0.070859,1.7505,-0.00015515,1.0351,-0.84531,-0.54483,-0.68293,1.478,1.0848,1.6366,1.1287,-0.83872,0.074978,-1.1374,0.61379,0.59481,-0.42654,-0.50948,1.5129,1.4698,1.7291,-0.27298,1.7531,1.7247,-0.81397,1.6246,-0.47927,0.21965,0.093879,-2.8582,-0.15839,1.7202,0.10374,-0.4567,1.3498,0.76971,2.4566,0.90435,0.73749,1.0289,2.0869,-2.004,-0.73782,0.70116,-0.076777,-0.82171,0.84721,0.37144,-2.4105,1.4726,1.0808,1.1698,0.46915,2.4504,-0.22325,-1.4801,3.8125,-0.57842,-1.2283,2.0285,0.34318,1.1595,-0.034812
2.4705,1.7158,0.93307,0.78258,1.0711,-1.145,1.3455,0.46479,0.3943,1.4482,1.1325,-0.42772,-1.6874,0.29457,-0.23321,-0.27023,0.74677,-1.1035,-0.4298,-0.33785,0.46639,0.12141,1.7682,-0.92642,-1.9682,1.0345,1.5713,0.70242,-0.13093,0.4055,1.5383,-0.77243,-0.59396,0.082241,-1.2707,-0.17152,-0.52823,-0.34317,1.5362,0.938,0.091746,-1.574,0.94508,-0.54505,-1.6836,1.2393,0.21768,0.79376,-0.42114,0.73711,-0.14835,1.0233,0.28402,2.4549,-0.17548,1.5738,-0.72442,0.10822,0.53891,0.39981,-0.40267,0.73358,0.75445,-0.64645,0.86842,0.36569,-0.61367,0.48512,-1.6975,1.3545,-0.30428,0.82034,0.62343,0.48378,-1.1754,0.3863,-0.47336,-0.74234,-0.41352,0.29371,1.6598,0.225,2.1831,-0.4273,-0.0048407,0.50715,-1.0526,-0.27383,0.8672,0.88511,1.9373,0.31509,0.34949,0.46166,1.9631,1.3141,-0.46383,1.262,0.4001,-0.67716
-0.52509,-0.72304,-0.33265,1.1829,0.66352,-0.36376,-1.0342,0.26784,0.61324,-0.0018774,0.32418,0.22642,2.5971,1.132,-0.55191,2.192,2.1235,0.73307,2.2667,-0.29936,1.1513,1.4564,-0.083831,0.040168,0.1454,0.54728,0.76754,0.8677,0.8855,2.3413,2.0236,0.98377,0.68183,0.41201,-0.098816,2.5657,0.15578,-1.4932,1.2759,1.0665,-0.14317,0.79218,-0.43812,0.86787,-0.45388,0.48395,-0.39162,-0.45456,1.9424,0.16621,0.65065,1.191,3.0839,2.4149,0.17199,1.0359,0.7996,0.39306,1.262,0.49645,2.3834,-0.7421,0.23441,0.53567,0.1403,0.41429,0.23044,-0.51235,-0.3537,0.62889,-0.82686,0.89694,0.44578,1.3522,2.8741,0.10724,0.98055,2.1319,-0.32225,-0.75337,1.1731,-0.66276,0.78828,-0.81616,-0.12958,2.075,0.3462,3.5814,1.0037,0.65195,0.025054,0.71422,2.7033,0.00058742,-1.2545,0.27495,0.85943,-0.70994,-0.40254,0.9949
-0.37767,1.8132,-0.26129,-0.88166,-0.68138,2.4791,-0.23316,-0.98178,0.51871,0.99241,2.4357,1.8648,3.1555,0.24061,-0.22779,0.78451,0.61081,2.149,0.058208,-1.206,0.29755,-0.0129,-0.031034,0.29547,-0.55595,1.0767,-0.8593,-0.32928,-0.25771,0.66475,-0.55756,-0.086652,-1.3486,1.5218,-1.398,0.41754,-0.49532,0.70591,-0.17035,2.7403,1.1456,1.0129,0.92153,1.4657,3.0892,-0.3851,-1.2404,1.7369,-1.0088,0.13997,1.4939,-0.84264,-1.0943,1.3542,-1.2539,1.3671,2.6503,-0.70314,0.74986,0.56983,0.37348,-0.92118,1.4123,-0.047919,0.91691,-0.0084212,0.64314,-1.0502,-2.1863,0.20019,-0.16251,-0.34101,-0.67183,0.55823,0.84078,1.7989,1.2928,-1.3286,1.183,1.6825,0.3483,0.71315,3.0873,-0.80572,-0.033136,-0.070722,0.86886,1.343,0.7508,0.62401,1.109,0.4609,-0.21636,-0.11937,-0.26853,0.42782,0.71374,0.64394,-0.25172,1.477
-0.31662,0.26863,1.5353,0.48172,-0.83047,0.96825,-0.3801,1.6943,-0.59178,2.2172,1.0084,1.429,1.4841,0.43019,1.0074,0.58624,-0.39138,1.7476,0.41985,1.1085,0.77043,-0.095059,-0.25966,-0.26908,2.4726,0.81362,3.0521,0.75311,0.48325,-0.26459,2.3273,-0.145,1.3506,1.3474,-1.0398,-0.84186,0.67892,0.85116,0.017723,0.46459,0.93104,-0.77161,-0.37222,1.4382,-0.55508,0.81639,-1.7967,0.12429,0.90865,1.9938,0.21853,2.0422,-0.10833,1.7547,0.65426,0.54266,-0.33051,-0.032898,2.1523,1.3428,1.441,0.13601,-0.25321,0.67803,2.1546,0.64904,-1.8071,0.71056,-0.25186,0.35337,0.22261,1.3235,0.95926,-0.34119,1.6962,1.2126,2.0026,0.55728,1.4815,-0.34954,-0.31828,-0.41023,1.6257,0.73099,-1.2029,0.27218,1.479,-0.19215,-0.69592,0.21891,-0.65742,1.7677,-0.039049,0.64196,2.1809,1.2659,-1.8785,1.4906,1.2656,-0.94159
-0.44164,-0.079446,-0.3934,1.2847,1.8381,1.0697,-0.22898,-0.21234,0.51327,0.73299,-0.81788,1.7289,0.11578,-0.63506,3.0394,0.84066,1.715,1.1073,-1.5928,0.82148,0.81083,1.4199,1.8329,0.5499,-0.14832,2.2109,0.29638,0.34689,-1.276,0.70758,-0.053352,-0.55933,-1.2181,2.161,0.77917,-1.7279,0.45264,0.048359,-0.81264,-0.37218,1.2813,0.68149,0.53001,1.2362,1.694,-0.10322,1.2852,-0.17829,0.52671,1.8804,1.1247,-1.8623,-0.10391,-0.58429,2.4832,0.075759,0.14436,0.75982,0.76016,-1.1655,1.236,0.32898,0.4047,0.65902,0.61256,0.78716,0.51481,1.5491,-0.52346,-0.93558,0.1723,1.2005,0.99551,-0.29217,-1.1841,0.37522,0.97691,-0.014072,0.017635,-1.8073,-0.74139,0.39278,1.9126,-0.24941,-0.662,0.76707,0.028414,2.0189,1.813,1.8591,0.39222,-0.28895,1.7726,0.31229,0.6577,0.051483,0.88529,-0.32741,1.686,1.5517
-0.39756,1.3492,-1.4619,1.073,0.90563,-2.3166,1.6756,-1.096,1.3429,0.35952,1.0711,-0.48342,-1.4173,0.38421,-0.59498,1.4311,2.6587,1.6949,-1.5472,-1.1927,0.10402,1.1596,-0.60131,0.55958,1.6739,-1.1034,0.0022541,1.0048,2.3479,-0.82376,-0.34555,-0.65505,0.0047358,-1.0646,0.58486,1.2206,0.62708,-0.26757,-0.18079,-0.3132,1.7814,0.98616,1.489,-1.1485,-0.087949,-0.056106,1.6265,2.7355,0.82861,-0.97789,-1.255,-0.2483,1.2872,-0.51627,0.15849,0.4265,1.272,-1.288,0.79563,1.6966,3.2088,-0.18082,1.3332,-1.1926,2.3245,-0.42793,0.74624,1.5322,-0.36597,-0.37972,0.14305,-0.69067,-1.0158,-1.055,0.2734,2.0605,-0.87626,0.63005,-0.019395,0.73045,-0.053156,2.1482,0.94456,-0.98398,-1.1903,-0.56429,0.86603,0.96661,0.25225,1.5743,-0.76777,-0.4318,-0.24221,0.25614,1.2343,1.0109,1.9105,-0.044573,1.1327,1.0431
-0.56188,1.1228,-1.6465,0.20756,-0.39644,-0.51569,-0.20576,0.13878,-1.8613,0.13052,-0.24862,2.2282,1.6662,0.78235,1.6343,-0.58667,-0.064362,1.0777,0.56443,0.80951,-1.1694,1.553,0.84549,-0.90799,0.21808,1.2692,0.061922,-0.4301,0.39918,0.85777,-0.98289,-0.11302,0.91991,1.7992,0.58033,0.89381,2.2583,-0.89769,-0.90518,-0.040095,0.29195,-0.95018,1.7001,1.5772,-0.54935,1.0452,2.566,1.4674,-0.25295,2.2841,-1.0907,-0.070575,-0.25401,0.15304,-0.91493,0.60173,-0.29095,0.25942,0.18267,-0.73526,-0.50437,0.56317,-0.37657,0.035237,0.61723,-0.41705,1.3847,0.088255,-0.83979,0.51798,0.91003,0.080144,1.045,-0.18496,1.4983,-1.4044,0.87085,0.012247,-0.44047,1.3498,-1.0761,1.3592,0.21083,-0.31547,-0.88054,-1.3783,1.729,1.5886,0.77145,1.1711,-0.6437,1.6664,1.2352,1.6504,0.58943,1.9386,0.4333,-1.104,-0.53256,1.4411
-0.30264,0.77612,1.5775,0.3259,-2.2015,-1.0633,-0.55026,-0.53037,-0.067825,-0.72929,0.12667,0.66823,-0.08295,0.31829,0.42,0.37926,0.4425,2.2241,0.54043,0.97942,2.2077,2.4817,0.094148,0.14446,-0.09777,-1.7177,-0.40424,2.4898,1.0766,0.96212,-0.64266,-0.20028,0.12947,0.48446,2.0486,1.9713,0.29166,2.4787,1.6555,1.3316,0.46714,-0.91836,0.74338,1.5947,0.1958,-0.38332,0.054431,-0.43885,0.808,-2.529,-0.030864,0.30261,1.4316,-0.064115,1.3054,0.596,0.21121,-1.1951,1.9321,1.6888,-0.20337,0.51065,1.2739,-0.29081,0.089281,1.1877,2.6971,1.2765,0.52952,0.28151,0.98518,0.15969,-0.42909,0.61355,0.19351,0.49202,0.58449,2.2581,-0.055914,-0.73519,2.6753,-0.53985,0.79408,0.40707,1.7166,2.3174,-1.4224,-0.66822,-1.1656,0.8612,0.89973,0.4057,1.7276,-0.59342,0.92763,0.14568,-0.13985,1.7397,-1.3495,1.9624
-0.66809,0.38959,-0.23299,1.1797,-0.48491,-0.43511,1.3746,0.71851,0.80307,1.21,1.1121,1.5713,1.0794,1.2918,-0.62634,1.0054,-0.20599,1.8377,-0.49905,1.5575,0.81219,2.07,1.214,1.4379,0.09164,1.4651,-1.336,-0.52944,0.42645,0.57424,0.24204,2.2624,0.60821,0.80793,0.43943,0.22356,-2.4046,0.25747,-0.96641,-1.3781,-0.34503,0.64445,1.3775,-0.55083,0.75238,-0.40308,0.31351,-1.4869,0.62047,-1.061,0.95683,2.1607,-0.89754,1.0314,0.67586,0.30362,0.16026,-0.29803,0.0051621,-0.32395,0.62648,0.6792,-0.099542,1.8236,1.5671,0.32962,1.5803,1.6743,1.554,1.201,-0.061906,0.89989,1.1082,0.39957,0.53433,0.15808,-0.26995,1.2934,1.0946,-0.44797,0.31788,-0.74431,-0.34135,1.9651,-0.049466,1.8002,0.15313,0.64652,0.25088,-1.1417,-0.49584,2.0572,1.1937,-0.055016,1.8808,-1.4665,0.81826,2.7001,1.5606,-0.090916
-1.165,-1.2365,0.65956,2.1057,-0.41019,0.21651,0.65906,0.42607,1.5015,-0.38815,1.4861,-1.7486,1.0573,0.1371,0.66623,-0.23329,0.67742,0.52731,0.93725,-0.20941,-1.0456,-0.18538,0.45311,0.94081,1.8327,0.91585,-0.21477,0.23872,1.4436,2.3695,0.36416,0.28386,0.4136,0.08593,-0.25087,2.1985,-0.7245,0.61327,-1.2167,-2.4926,1.5042,0.47587,-0.36119,1.6605,0.29282,-0.013321,1.5496,-1.6114,1.2593,-0.42197,0.45038,0.19918,-0.19636,0.56576,1.326,0.45622,0.27569,-0.12757,-0.40546,-2.1442,-0.13984,-1.3408,0.30913,1.4064,0.74787,1.0604,1.5375,0.33041,0.99562,1.6388,-0.35645,2.3439,0.055394,-0.6402,1.8073,0.97112,-0.34298,2.1018,-1.3323,-0.51928,1.3899,-0.22523,0.75923,-1.0703,0.055128,2.2052,0.30729,-0.61469,0.23952,-0.97948,-0.32837,0.53989,0.82555,0.82719,-0.16262,0.34398,0.21752,-0.50828,-0.34625,1.8296
