-0.6646,0.97407,1.5982,0.96326,0.43764,0.63437,0.7928,0.44395,0.36555,-0.39606,1.4338,2.4234,2.0478,0.11554,-0.44211,0.84301,1.6806,1.47,1.5082,1.0794,0.22692,0.89974,0.15067,0.29533,0.2657,-0.56126,-0.48658,-0.11753,1.5054,0.41533,-0.043699,0.72746,1.0819,1.0125,0.16419,-0.70972,0.58207,0.65382,0.522,1.7033,0.99885,0.17589,1.8249,1.8277,0.28933,2.1279,1.0517,0.82504,2.4075,1.86,-1.6383,-0.6063,-0.34632,0.49964,2.3368,-0.33039,1.1546,0.90958,0.29985,-0.32649,0.11749,1.4932,1.2104,1.0064,-0.75056,0.15595,0.022755,2.099,2.9115,-0.26512,0.75501,-0.025522,-0.61627,-0.53612,-0.79134,0.097157,-0.55014,-1.1803,-0.049364,1.3814,-0.45363,1.7162,0.47778,-1.3647,-0.69616,-1.4806,-0.67584,0.44074,0.38786,-0.29367,0.53283,0.22706,-0.58008,-0.51551,0.4664,0.25462,1.6703,0.12977,-0.20279,0.57383
-0.52491,1.9353,0.097534,1.7023,-1.2954,1.4183,-0.44082,-2.0081,-1.2126,1.8692,0.7908,0.49795,-0.4959,0.19025,0.2338,-0.014474,0.70753,0.68012,-0.48567,-1.3019,1.1144,1.9424,-0.38471,0.41115,-0.10684,0.16513,0.80674,0.52437,-0.45933,-1.9268,0.88945,0.6227,0.049095,1.1803,0.48384,0.35723,-0.51031,-0.36739,0.59126,0.67256,2.2833,-0.53525,1.6624,-0.24176,0.68746,1.0262,0.76293,0.40867,-1.8319,1.515,-0.51818,1.4503,1.3706,0.94627,2.345,1.1116,1.2709,-0.94823,-0.38915,1.581,1.2748,-0.13062,0.76718,-0.79857,-0.57009,2.4555,-1.0762,-0.13173,2.4254,-1.8903,-0.080253,-1.2708,0.4578,1.0187,1.3618,-0.21533,0.87889,-0.52622,0.75045,-0.82187,-0.041754,1.4036,-0.1418,-0.8494,0.091923,1.2743,0.40793,0.75454,0.13241,0.88303,-1.2715,0.69246,1.6937,1.0023,-1.729,1.7426,2.2749,1.6654,0.53917,-1.312
-0.30801,-0.094089,1.9674,1.8183,0.17128,-0.36276,-0.55909,-0.65829,-1.1415,1.6485,3.1256,1.8446,-0.30997,0.49476,0.011462,0.22934,2.3071,1.5019,-0.66121,0.33543,1.4526,-0.58777,1.3261,-0.55482,0.22701,0.98161,0.25716,0.23079,-0.24365,-1.4776,1.105,0.69253,2.6566,-0.28743,2.0034,-0.62747,1.3178,-0.26587,0.46101,1.3221,-0.57183,0.16653,-0.68945,-1.3077,1.213,0.14908,1.0326,0.21924,0.19538,0.53806,0.15274,0.45355,0.57701,0.49846,0.12173,-0.78513,0.76413,2.2718,-0.35923,0.87303,1.4952,0.67975,0.96603,1.9878,-0.77321,1.0458,1.4892,-0.41286,0.49356,-0.20781,1.0595,0.95942,-0.1653,0.28822,1.4526,0.71145,-1.7505,0.9512,-1.5985,1.9197,-0.17896,1.2624,-0.29975,1.1629,-0.46325,0.74743,1.0701,1.6369,-0.089189,-0.73907,-0.17749,0.26011,1.5994,-0.47847,0.55656,-0.41091,1.0747,0.46097,-0.37063,0.081309
0.069717,-1.3666,0.65695,-0.55015,-0.87614,-0.57728,-0.1913,0.54913,1.3426,-0.39553,0.32451,-1.615,0.65066,1.2282,-1.0993,0.15827,0.39747,0.41202,1.1974,-2.2398,1.2636,0.47229,-0.76103,0.46156,0.2379,-0.86592,1.0338,1.2911,-0.9829,0.16934,1.8431,0.15544,2.2302,-0.42768,-1.096,1.7057,0.89384,0.9483,0.21701,-0.81617,1.2351,0.53245,3.598,-0.584,0.56278,0.90325,0.02662,2.574,-0.50923,1.6444,-0.3251,0.85035,0.0049843,0.28108,-0.094343,1.6062,0.40046,-1.3605,1.1192,0.99588,0.1259,0.84773,1.0555,-0.65725,0.63881,0.83008,-0.7632,1.0037,-0.38217,0.17772,1.1497,0.0088649,-1.3026,0.2045,-1.7573,0.92157,0.32146,1.0943,1.626,0.26622,1.9854,0.89114,0.64741,0.21852,2.0952,0.74405,1.8521,-0.0061719,0.70005,0.49197,2.4376,1.1942,1.1857,1.5671,0.39413,1.9785,1.1513,0.0071751,0.33365,1.0056
1.9559,-0.44234,0.1166,-0.9409,0.14567,1.2991,-0.62349,-1.2565,0.76321,0.35797,-0.2287,2.6074,1.0583,0.15012,-1.4612,1.7909,-0.66779,0.52297,1.3281,0.15437,-0.2593,-0.36433,0.86218,0.048577,-0.18036,2.0451,-0.67963,0.39658,0.80066,-1.0231,-0.81016,0.76301,-0.432,-1.5596,-0.49688,0.65146,0.82046,-0.11397,-0.70954,0.48119,-0.28058,1.1722,1.4235,2.3296,2.9644,1.0689,-0.81016,0.69735,0.6362,-0.65277,2.2697,-0.23807,-0.67493,1.3815,0.74275,0.56779,-0.77195,1.6675,0.56338,-0.66058,-2.1577,1.2664,-0.76959,0.12814,2.0403,1.6616,-0.18279,1.8672,1.7043,0.69024,3.0767,1.2588,-1.765,2.9532,-0.6921,2.7412,-0.65623,-0.020616,0.24671,0.7907,-0.85156,-0.2704,1.2267,0.048292,0.8485,0.2445,-0.58795,0.83671,0.31702,1.2933,0.76409,-0.58006,-0.24709,0.4051,-1.2054,-0.30331,0.98965,1.5117,-0.16229,0.58145
-0.47736,1.321,0.1752,1.2947,-0.59546,0.66883,-0.88872,0.60645,0.057946,-0.63634,1.0628,1.5063,0.72806,0.80499,-1.0347,0.19836,0.49087,2.0583,1.0594,0.93809,1.2122,0.27132,-0.083815,-0.9854,0.15169,-0.32127,1.0648,0.82262,0.84488,-1.4097,1.0369,0.74472,-0.030739,-0.7523,-1.3868,2.9723,1.804,-0.12961,0.50207,-0.22528,0.86322,0.093079,0.045476,-0.41264,-0.44805,-0.43347,0.039227,1.3333,0.58512,1.1842,1.4305,-0.69569,1.2459,-0.30531,-0.3227,-1.8202,1.146,2.0961,1.5743,0.85364,0.97854,1.251,-1.3656,-1.9616,-0.49673,1.2064,0.35756,-1.6154,2.4238,0.19052,-2.1809,1.7456,1.5142,0.16173,2.0831,0.42407,-1.5037,0.77539,-0.051516,-0.67866,1.1077,1.3781,1.5463,1.8161,-1.8178,0.097498,2.1079,1.0047,-0.83916,-1.3883,0.81523,0.21054,0.33702,-0.56052,1.277,-0.12852,2.0101,0.15547,0.82361,1.0393
1.5645,-1.0118,1.3935,-0.45565,-0.44624,-1.2809,1.6256,-0.9487,0.76403,-0.26071,1.009,-0.21173,-0.58651,0.17001,2.2835,-1.4317,0.78156,1.8069,-0.318,1.1102,0.99433,-1.2361,1.6773,1.1725,0.6319,0.12739,1.6812,0.50349,0.018624,-0.31457,0.79148,-1.0399,1.0245,0.044962,-0.03698,-0.096742,1.229,0.56431,1.6106,0.71218,0.016539,-0.62758,0.24666,-0.62393,0.63024,0.25898,-2.0175,0.68754,1.5069,0.40819,-0.79157,0.42689,-0.88326,0.4707,0.63804,1.3884,-0.53796,1.3012,1.4593,0.90615,1.507,0.51583,1.2723,0.30625,1.9358,-0.54804,1.1703,0.79457,1.2755,0.65756,-0.33686,0.84152,0.20541,0.60413,-1.5791,-1.3839,-2.5808,2.3148,1.2858,-0.82615,0.17537,1.8982,1.4668,-0.096368,-0.32795,1.3741,-2.3699,-0.029127,0.056497,-0.42301,-1.2794,0.54885,1.1691,0.38944,-0.51891,-1.3074,0.66544,2.4058,1.5665,1.6209
2.4274,1.4206,-1.456,1.2516,-0.88901,1.9739,2.5178,0.26071,1.8003,0.93676,-0.44851,0.60216,0.75546,0.39397,0.14134,-0.876,-0.92561,0.76934,1.8945,-0.30136,-1.1947,1.8182,1.4396,1.2716,-1.7645,0.88161,0.59564,1.1947,1.7523,0.5642,0.04927,1.0552,-0.73313,0.32872,2.2014,0.4859,-0.44531,1.8293,1.5301,-1.0518,0.90559,-1.3109,-1.8025,1.1859,-0.81027,0.7941,-0.80744,0.32544,-0.99424,0.083742,1.43,1.1408,1.1648,3.139,0.66658,0.42578,-0.49926,0.16576,-0.23118,-0.032677,1.1721,2.0335,-0.23122,0.87862,-0.15214,2.1168,1.9113,1.6183,0.76912,0.25483,0.094537,1.7411,-0.74734,0.48601,2.4453,0.11278,0.01845,0.54435,1.2487,-0.02812,0.14228,-1.6401,-0.12723,1.1515,-0.56825,0.60765,-0.7777,2.8571,-0.14241,1.3475,1.9409,1.7428,0.19811,1.6737,-0.18402,-0.11361,-0.065627,0.3811,0.87247,-1.0062
-0.82317,0.46741,0.027471,-1.6412,1.1914,2.3744,-0.87923,-0.01586,0.051429,0.01003,0.60347,0.10892,0.55967,1.1288,1.0782,-0.59038,-1.0502,-0.58028,2.1055,0.10393,-1.0964,1.1809,0.94071,-0.8181,-0.32241,0.79377,1.3654,0.38414,0.77618,-0.53322,-0.43562,-0.78973,0.27214,1.2362,1.4398,1.6319,1.4467,1.0566,1.2908,0.92366,-0.69058,1.5093,0.40308,2.3878,0.74642,-0.58238,-0.11283,1.9179,-0.17771,0.81188,-2.06,-0.65654,0.52022,0.1569,-0.74127,-1.6349,-0.88964,0.01231,1.7604,1.2313,1.7542,-0.87109,-0.13934,-1.9568,-1.837,-0.41904,0.32386,-0.10833,0.29885,1.4534,-0.098501,2.3455,0.87553,1.2413,0.57271,0.63009,-0.014463,0.0064261,1.1945,1.4665,0.44188,1.5035,-0.54924,0.28597,-0.87325,-0.47152,1.2157,0.73279,0.81496,-1.4205,1.5399,0.78213,0.92441,0.37712,1.4093,-0.41599,-1.0841,1.3357,-0.050872,-0.53659
1.6072,1.032,0.20111,1.6831,2.0134,0.18697,1.3534,-0.57976,0.30426,-0.36714,1.6762,0.45281,1.9812,-0.10193,0.20319,-0.62894,-0.23296,0.78631,3.4119,1.0122,0.26101,0.0055701,-0.33858,-0.31789,-0.7811,1.2749,1.5691,1.0571,1.5219,0.67908,-0.11654,1.2572,-0.02183,-1.0566,1.0339,0.025233,-0.075392,0.7303,0.66807,0.4305,0.39799,1.1636,-0.41037,0.52051,1.8483,1.587,-0.89025,0.98465,1.8507,0.1169,-0.41582,0.23259,-0.26937,-0.50385,0.89725,-0.78311,1.5707,1.6646,-0.21337,1.822,0.92149,2.147,1.0232,0.22538,1.0323,-0.24601,0.15082,2.1457,0.22793,2.3974,2.0857,-0.26027,0.7616,0.47753,0.27343,0.76009,-0.029575,0.59713,1.6292,0.036447,-0.40162,0.43388,0.14864,1.2154,0.48092,0.60744,-0.13772,0.36479,0.2902,-1.4123,-0.57426,0.018899,-1.0822,0.0029075,-0.75462,-0.072836,1.0214,1.7416,1.6373,2.187
2.2575,-0.21371,0.14708,0.89662,0.65616,-0.80524,-1.8483,-0.15235,0.49932,-1.3841,-1.171,1.819,-0.12368,-1.9005,0.016536,-1.721,0.54035,0.45428,0.81149,0.061387,1.8172,-0.78351,1.1971,0.47879,1.3353,-0.21611,0.80723,-0.43291,0.59371,2.5697,2.0943,-0.10681,0.72562,0.9652,1.3116,1.1861,1.3596,0.11266,0.76602,-0.42475,-0.39299,-0.98234,1.0099,0.1049,1.9754,0.65673,1.169,-0.0030954,0.61571,1.8956,-0.21762,1.1754,-0.34963,1.0703,-0.28756,-0.54172,1.7741,1.2529,0.18409,1.0176,-0.53644,-0.14635,0.49829,-0.47639,2.3504,0.2845,0.99056,3.286,-0.24121,-0.24003,2.6749,-0.76154,1.7381,-0.042135,0.76595,-1.6526,0.88624,0.5261,-0.098387,0.54692,-1.436,-0.56917,0.13372,1.5416,1.4705,-0.95787,0.56681,-1.068,-0.25331,-0.99966,1.6054,-0.30371,-0.080678,1.9154,-0.085437,-0.66625,1.5318,0.72673,-0.72138,0.20039
0.52951,-0.015273,0.25124,0.27836,1.4159,-0.042083,3.0623,0.64422,0.49615,0.62504,-0.050135,1.341,0.3184,1.5765,-2.5869,-0.52046,0.80829,0.032051,0.86542,1.2232,-0.90716,-0.0041306,-0.38561,2.1498,1.9213,1.5988,0.16933,0.11079,1.4805,-0.086141,0.1006,0.52705,-0.6256,1.4372,-0.60429,-1.9011,-2.335,0.54614,0.72205,-0.86677,-0.87826,0.22901,0.093694,0.45098,0.1647,0.064326,1.2839,0.35427,1.1983,-0.34547,-0.098698,-0.72698,0.524,-0.038057,0.56882,-0.06647,-1.8787,-0.26271,-0.21098,0.74579,0.54533,1.7701,-0.28673,-1.3182,0.16462,-0.020798,-0.29589,1.9416,0.92361,0.026528,1.3723,-0.062461,-0.81966,0.13902,2.0932,0.9177,1.2745,0.23541,-0.43684,0.03481,-0.11492,1.0235,1.1242,0.6344,0.57803,0.036343,-0.44093,1.5193,0.4802,-0.43608,0.61754,-0.70254,-0.63881,2.5994,0.0037315,1.3726,-0.43475,-1.697,-0.31432,0.12337
0.10667,0.64772,1.0876,1.6856,1.4386,0.20306,-0.088415,-1.1359,0.84191,-0.80307,0.57551,1.1639,0.69448,0.26258,-0.72895,0.42351,-0.983,1.031,-1.4786,-0.3045,0.35463,0.17127,0.81213,0.40065,0.11714,0.14467,2.6748,0.2425,0.85172,0.085612,0.79305,-0.73754,0.71063,-0.68509,0.90733,-1.9101,-1.4858,0.75197,-0.55199,-0.62069,-1.4288,1.751,0.13431,0.60114,1.2977,0.97346,-0.66093,1.2267,1.3826,0.066288,-0.60032,1.7421,1.1383,0.9767,1.1735,0.5449,1.922,2.8261,-0.32874,-0.10227,0.46724,-1.2137,0.43127,0.58455,-0.041614,1.2911,0.41531,-0.89094,-0.61125,-1.1633,0.5945,1.3142,1.7605,0.23999,0.20233,1.0637,-1.1631,2.3137,0.45439,0.92779,0.44694,1.2133,0.8702,0.42516,0.59937,0.29099,1.2268,1.97,0.57686,-0.33801,2.1169,-0.73206,2.3918,1.2902,1.2864,1.8216,0.17238,1.3403,0.050382,0.32778
0.69872,-0.73719,0.25264,-0.15577,1.8141,0.87981,-0.43603,1.361,0.73777,1.9721,-0.18913,2.6315,2.3381,-0.2205,-0.5989,-0.0065608,1.1123,-0.85597,0.56467,1.1609,1.3381,0.75677,0.58348,-1.0438,2.1487,-1.707,1.2946,0.27629,0.7178,-0.60378,-0.97369,2.2175,-0.25941,1.1784,2.0725,1.1728,-0.88199,-1.5238,1.4272,0.82841,1.1546,1.7006,0.46879,0.43028,0.12525,0.35001,0.017306,2.2308,0.33792,0.22024,-0.063608,1.9997,1.0128,0.34175,-0.81445,-0.055959,0.79986,-0.97516,1.5887,2.1181,-1.649,-0.07736,-0.25566,0.71717,0.10312,-1.1169,2.2124,0.56487,1.3764,0.65402,1.1105,2.1044,2.1919,-0.015868,3.017,-0.21716,0.023595,1.9335,0.84836,-1.4824,2.1599,1.4201,0.088759,1.1259,0.92661,-1.2603,2.0813,1.2725,0.45418,1.2437,-0.36176,1.4479,0.59193,0.20018,0.59293,0.27466,-1.0855,0.093093,0.4362,0.40951
1.1722,-0.88592,1.3332,0.94029,2.1114,-0.5969,0.57898,-1.1617,2.1469,0.058843,2.5005,1.6572,0.36669,0.058369,-0.52059,0.37856,1.4811,-0.63087,-0.93645,0.98328,0.81837,0.13903,0.62847,2.2592,0.82742,-0.11274,2.8554,0.23973,1.0658,-1.2457,-0.30435,2.6109,-0.79886,-0.21937,-0.61607,-1.3955,-0.95207,0.70308,1.3054,0.94544,-2.0937,2.0257,-1.53,0.052249,-1.0164,2.6478,0.23487,0.8108,0.22175,1.5645,2.3357,1.6912,1.8499,1.1126,0.85332,-0.81194,0.86104,0.41405,2.3166,1.2062,0.99806,0.31755,-0.014601,1.6525,0.40971,-0.6267,-0.77085,-0.0047706,0.78455,-0.073705,-0.33922,2.5251,-0.78387,0.012698,0.5763,1.4945,-1.3162,0.18068,0.78692,0.64176,-0.41743,-0.13421,1.5383,-0.022013,1.3974,1.372,-0.19581,0.10297,0.19424,1.8813,0.63362,-1.429,1.9755,0.78741,-1.4193,-1.1772,0.077158,-2.008,0.98139,-0.57754
0.30013,0.97369,1.0898,1.8428,0.054291,0.070253,0.079611,0.31476,2.9701,1.7692,0.41895,0.92325,0.63556,0.51492,-0.024609,1.1622,1.9527,-0.30623,0.51523,-0.1113,0.3739,-0.93366,1.2144,2.2374,0.96974,0.017573,0.44261,1.2612,1.5931,1.1351,0.56636,1.3944,1.832,-0.14319,-0.39263,1.7045,0.12739,-0.5354,2.1992,-1.1349,1.0906,2.2601,-2.9309,0.20991,0.61549,0.10169,1.1269,-0.42841,1.3633,-0.21787,-0.27029,-1.1513,-1.1477,2.5656,0.923,0.46101,0.77087,1.5031,0.52707,1.5223,-0.62695,0.078165,-1.163,1.0097,1.6437,1.4666,-1.6095,1.0869,2.8857,0.48969,-0.17132,0.78077,1.2499,0.30465,0.23255,0.28577,1.1813,1.3867,1.4454,-1.8814,-0.94195,-0.53583,1.1446,1.7777,1.1395,-1.2997,0.97982,0.47414,1.2459,-1.2203,0.45713,0.82988,0.91845,1.5889,2.5731,1.0189,0.14721,0.954,-0.56731,0.19337
1.373,1.9868,1.3266,0.47862,0.62778,1.3947,0.61814,0.19803,0.016003,-0.90459,0.92944,-0.53754,0.4435,-1.0067,0.4966,-0.19302,0.21394,1.8088,0.4673,1.2006,-1.369,1.1983,-0.90036,0.94622,0.74761,-0.26997,0.94705,0.61259,-0.657,0.76645,2.6924,0.99508,-0.32826,0.63544,0.9508,-0.58241,0.0301,2.1347,1.4758,0.51779,1.7429,0.67006,0.7408,0.57624,-0.42064,0.50447,-0.76584,0.056769,-0.71266,0.24325,-0.11324,2.5711,1.296,-0.012433,1.1364,-0.49882,-0.38489,1.0339,0.38881,0.50079,1.6976,-0.15515,1.3567,1.6821,0.40416,2.3689,-1.0251,-0.82667,0.45238,0.059499,0.35726,1.3583,1.2768,1.7672,0.5447,0.12805,-0.64164,0.25137,3.0399,-0.35576,0.6265,1.7944,-1.6719,0.38625,1.3826,1.7107,-0.019434,0.76389,-0.013221,0.3801,1.523,-0.031671,-0.1559,-0.029861,1.2502,-0.073023,-0.62851,-0.3736,0.023021,0.46031
3.1504,-1.1494,0.12157,0.65656,0.080577,0.39059,1.8383,0.057689,0.066685,0.46164,1.9448,1.0294,0.089646,-0.51207,0.97252,-1.5307,-0.054542,1.534,0.56382,1.0112,-0.60234,-0.70277,0.7658,3.6256,2.1607,1.8616,1.9205,-0.89186,0.40111,-0.12869,0.14962,1.9809,1.1322,-0.40548,1.2602,1.6625,-0.16821,0.98604,-0.032828,1.826,0.97269,0.95374,0.94616,1.2077,3.3074,1.9168,1.8293,-0.028952,-0.21032,0.66379,-0.17426,1.1491,3.2798,0.57271,2.1445,-0.71239,-0.99514,0.083882,1.0094,0.92509,0.61885,-1.3034,2.1572,-2.2662,-0.59196,0.79057,1.1828,-1.2007,0.66599,1.7503,0.43043,2.2998,-0.33869,0.055183,1.6654,1.2764,-0.98594,-0.989,2.0105,-0.52045,0.58599,-0.10647,-0.13059,1.7964,0.59979,0.57323,0.20311,-0.54458,0.65163,-0.60189,0.79307,-0.34872,-1.4049,0.032292,0.15448,0.18814,2.0909,0.77599,0.13029,-0.97662
-0.99024,0.58556,1.1899,2.594,-0.33714,1.204,0.70495,-0.044174,0.80802,1.0406,0.30814,3.0848,1.056,1.1465,0.02156,-0.52403,-0.74896,0.12217,1.1643,1.0621,0.40687,0.62695,1.571,-0.19341,-0.21156,-1.3331,-1.3938,1.0803,1.7105,-0.26403,1.2738,0.60887,0.83859,-0.64375,1.389,4.0173,2.2447,0.75005,0.29563,0.29472,-0.76981,-1.3896,0.66477,1.1366,-0.77695,0.16432,-0.89421,2.529,0.90946,0.3936,-2.1656,1.4666,-0.22971,-1.2597,0.41184,0.66959,0.76851,1.5747,0.12526,0.30474,0.023937,-1.2333,-1.7084,-0.57605,1.5139,0.23156,1.5547,2.2013,1.1146,-1.1101,1.9442,-1.0691,1.8467,-0.069236,1.1558,0.44467,-0.38937,-0.19578,0.19254,0.072797,0.59175,-0.073399,0.43914,-0.14552,1.2087,1.0248,0.21871,-0.11188,1.1376,-0.043487,0.41296,-0.10519,-0.25679,0.097404,-0.21176,-0.94999,-2.7057,-2.0583,1.7963,-0.14067
-0.58427,0.58532,0.050691,0.62,2.6874,-1.4732,0.14397,0.46917,1.506,-0.13625,0.75851,-0.3869,0.84841,-1.0518,1.9926,-0.84684,-0.61712,0.24749,-0.71212,1.5939,1.8534,1.4707,0.051791,1.8262,3.5789,1.6003,-0.59367,0.62349,0.80142,1.6319,-0.90845,0.8933,1.5277,-0.12098,2.0803,2.064,1.1274,-0.33496,-0.15456,0.75041,-0.40653,-0.45714,0.86748,2.1343,0.94054,2.625,1.3593,1.2959,1.168,1.3992,0.49444,-0.24385,2.6893,1.7791,0.19468,1.3542,0.36953,-0.65053,0.86912,0.45526,-0.31726,0.035452,1.4327,0.059712,0.012076,0.83403,1.6293,1.6746,0.10393,1.8048,0.89287,0.09976,-1.1341,-0.72396,0.71998,0.94546,1.7678,-0.036023,1.1095,0.26229,-0.24317,1.426,-1.1058,0.15817,-0.69396,0.87785,-0.27902,0.27621,1.1789,1.6185,1.558,1.8783,0.7557,-0.33217,-0.41381,0.63162,2.0025,-0.52283,-0.64408,0.0073743
-0.49466,0.4022,1.9523,0.8164,-0.059527,3.2994,-0.10646,1.6065,1.3576,-0.86215,-0.91876,0.59206,1.1204,-0.98781,0.10611,-2.0506,2.3795,1.3106,0.7735,-0.12118,0.31863,2.0091,1.6222,2.0223,1.0336,0.9205,0.16505,0.78565,0.25698,1.3662,1.3093,-0.97717,0.26476,1.3527,-0.13922,0.14611,0.60041,1.5046,-0.75474,1.2052,0.7341,0.56466,0.84118,-0.71507,1.263,1.3118,-0.26288,-0.12635,1.4465,1.0255,1.8754,-1.4709,1.6356,-0.5181,1.5203,1.4151,1.584,-0.56228,0.83699,-0.51199,-0.093757,1.6245,-0.17704,1.8389,1.1134,0.25297,0.32886,2.3474,1.4913,0.8335,2.1243,0.43692,0.6583,-0.47616,1.4877,-0.50874,-0.70307,-0.48777,1.7728,1.4045,2.7131,2.0001,0.34486,0.61994,-0.77696,-2.0573,0.26732,0.63821,2.0716,0.49199,0.074272,-0.63404,0.41388,1.5278,-0.2817,0.90211,0.11734,0.79088,1.1063,-0.63022
-0.2022,0.53532,0.039981,-0.92613,-0.14237,-1.7501,0.70501,0.8986,0.47082,0.61081,0.58749,-0.041467,0.13142,0.060184,1.2457,0.77763,1.5973,-1.2885,-0.68359,-0.68432,0.25804,0.24741,0.91938,1.0039,0.15238,2.6058,3.5572,-0.80233,1.673,0.13011,1.9841,0.56122,0.68422,1.6145,-0.28702,0.9291,-0.62343,0.74964,0.91091,0.43166,0.63335,1.6213,0.1685,1.1645,-0.29295,0.19437,1.4142,1.5561,1.4514,1.3143,0.72979,-0.29451,1.3341,0.32535,0.57169,0.095058,0.6671,1.7949,0.012285,0.25447,0.44929,0.56678,-0.11362,1.0777,-0.58725,-0.56322,-1.5737,1.2672,0.71001,-0.13076,-0.30627,-1.6483,1.5764,1.379,-0.050401,2.1261,-0.39642,1.758,0.85726,-0.56162,0.84693,2.9028,0.7437,-0.44767,-0.32936,0.31897,0.22582,-0.6743,-1.0394,-0.031523,1.4728,-0.21411,-1.5354,1.1995,-1.5625,1.8507,-0.88598,-0.83868,1.327,0.15544
-0.78406,-0.10265,0.29928,-1.4038,0.18979,0.89531,0.8825,0.50317,0.41379,1.9338,1.1514,1.0224,1.718,-1,4.5322,1.9817,0.55848,2.2443,-1.0537,3.0839,2.6257,1.2724,0.097632,-1.1076,-0.42768,1.3887,0.61444,0.54395,1.9061,-0.69631,-1.2677,0.65131,1.7759,1.3146,0.43294,-0.48099,-2.0954,0.4867,-0.43114,0.17571,2.7958,3.1037,-0.51125,-0.32859,1.4396,2.6585,0.28204,1.2156,-0.94877,1.5925,1.7746,2.3744,-1.2254,-0.49969,-0.049467,-0.4627,0.26197,1.6125,0.037891,1.3564,-0.84462,3.1092,-1.6858,0.61373,-0.67514,0.56627,0.84218,0.048502,-0.5935,-0.36793,0.67785,0.6887,0.76369,1.5362,3.087,-0.28108,1.094,-1.263,-0.2112,1.2079,-0.91984,2.3523,2.0718,0.75847,-0.56032,2.8164,2.004,1.2113,0.34068,0.22047,1.2667,-0.58053,-0.5802,2.175,0.72877,-1.2033,1.7088,-2.0672,0.65152,1.6483
1.3691,0.24982,-1.7191,-0.57109,2.8731,1.7947,0.12773,1.1531,-0.26745,1.3933,0.32816,-0.21548,-0.99527,1.9963,1.2383,-0.11494,0.90589,1.6403,1.155,0.39453,1.0024,0.94329,-0.89895,1.2857,0.27515,-1.6623,1.2617,-0.91952,-1.0638,0.54624,2.9297,0.27781,1.5612,-0.93149,-1.3287,-0.21648,1.2646,-1.413,0.17537,0.15482,0.08089,0.069249,0.40197,2.3586,-0.46866,0.50361,-0.023795,1.4189,1.0643,0.43558,1.3609,0.74352,-0.5015,0.43246,-1.1086,-0.19661,0.63115,1.2462,0.6099,1.1369,-0.25579,1.0438,-0.95629,-0.99902,-0.32438,0.93059,0.2233,-2.2339,-0.45084,0.18001,1.2677,-1.13,1.2108,-0.28703,-0.36683,-0.22034,1.2903,0.88122,0.87802,0.98779,0.83176,-0.23625,1.7088,-0.072368,-2.1718,0.071612,1.4127,-0.34625,0.89702,-0.053837,0.62679,0.16566,0.69632,0.47098,-3.5521,1.4337,0.49814,0.24268,0.93169,0.85655
-0.29618,0.59314,0.49671,-1.4362,-0.72569,0.34117,2.8641,0.47827,2.313,-0.60615,0.028125,1.135,1.3839,2.8477,2.0549,0.95291,1.646,-0.58429,-0.62771,-0.95471,-0.087965,0.42312,-0.34373,1.8698,0.39134,1.4055,1.0127,-0.82419,-0.35231,0.67103,-0.61824,1.9898,0.025537,1.39,-0.3144,-1.1064,-0.65239,2.5441,-1.6477,-0.17342,1.3565,0.61203,2.3009,-0.36619,1.3109,0.047662,0.1566,-1.439,0.093156,-0.37049,0.34155,0.56005,1.558,-1.3069,1.5385,0.7154,0.24853,2.0785,1.4471,-0.37704,-1.0856,0.62452,0.36418,-0.80801,1.713,-0.52139,1.3282,-0.51791,0.30321,0.60818,0.80143,0.59133,0.81762,1.5574,-1.1729,1.5224,0.61771,-0.46194,-0.14181,1.1464,1.7787,-0.066861,1.0526,-0.61206,-0.98767,1.2986,2.1311,-0.36956,0.5169,-0.21163,0.72149,1.0385,0.2255,-0.16763,1.3363,0.56792,1.4798,-0.48033,0.49033,2.0837
1.0522,0.67534,0.47542,1.1395,0.72256,1.2373,0.89825,0.0037881,-0.34952,1.4879,0.53362,-1.0043,1.0636,-0.78161,0.6406,0.87764,-1.7534,-0.12056,-0.43192,1.3042,0.87749,1.8516,-0.49011,0.98379,-1.7943,-0.026144,-0.20141,1.9441,0.59497,-0.015837,-0.42901,0.47115,-0.55912,-0.32016,-0.97752,0.076436,0.84171,1.0247,1.5655,-0.059828,1.0835,1.3035,0.71073,-0.057961,0.20005,-0.36223,-0.61285,0.34651,0.50377,0.38696,0.18428,0.72667,-0.081986,-2.1367,0.22346,0.60521,0.073009,0.56497,0.029097,0.30765,-1.2443,0.1793,1.5002,0.90208,1.3629,-0.047291,0.27043,0.036119,-0.78246,-1.1466,0.48641,0.4859,-0.27745,0.29647,1.7015,-1.0619,-0.52809,1.9212,1.259,0.1507,-1.5497,-1.1464,-1.2137,-0.3723,-1.1968,0.60978,-1.366,2.236,-0.023288,0.45098,1.9502,1.3803,0.11317,0.65769,2.9073,-1.3942,-1.431,1.2205,2.4605,-0.80408
